id,price
21347,448363.4401780811
21348,448363.4401780811
21349,538262.8103189974
21350,436892.87234593375
21351,538262.8103189974
21352,538262.8103189974
21353,589749.1798346537
21354,538262.8103189974
21355,966438.6163751192
21356,538262.8103189974
21357,1525681.8936942103
21358,538262.8103189974
21359,538262.8103189974
21360,538262.8103189974
21361,1525681.8936942103
21362,1525681.8936942103
21363,1525681.8936942103
21364,538262.8103189974
21365,448363.4401780811
21366,448363.4401780811
21367,448363.4401780811
21368,1525681.8936942103
21369,538262.8103189974
21370,538262.8103189974
21371,538262.8103189974
21372,1525681.8936942103
21373,473202.69558799005
21374,589749.1798346537
21375,538262.8103189974
21376,538262.8103189974
21377,538262.8103189974
21378,1525681.8936942103
21379,448363.4401780811
21380,206880.8992248062
21381,2538731.6139416136
21382,1525681.8936942103
21383,538262.8103189974
21384,1525681.8936942103
21385,448363.4401780811
21386,1525681.8936942103
21387,538262.8103189974
21388,436892.87234593375
21389,1525681.8936942103
21390,1525681.8936942103
21391,448363.4401780811
21392,538262.8103189974
21393,1525681.8936942103
21394,538262.8103189974
21395,538262.8103189974
21396,538262.8103189974
21397,473202.69558799005
21398,538262.8103189974
21399,456086.26000000007
21400,1525681.8936942103
21401,1525681.8936942103
21402,1525681.8936942103
21403,538262.8103189974
21404,11016986.370335221
21405,1525681.8936942103
21406,436892.87234593375
21407,1525681.8936942103
21408,1525681.8936942103
21409,1525681.8936942103
21410,538262.8103189974
21411,436892.87234593375
21412,538262.8103189974
21413,538262.8103189974
21414,538262.8103189974
21415,448363.4401780811
21416,1525681.8936942103
21417,473202.69558799005
21418,971944.8085248086
21419,473202.69558799005
21420,1525681.8936942103
21421,589749.1798346537
21422,448363.4401780811
21423,538262.8103189974
21424,538262.8103189974
21425,436892.87234593375
21426,1525681.8936942103
21427,1525681.8936942103
21428,538262.8103189974
21429,589749.1798346537
21430,1525681.8936942103
21431,538262.8103189974
21432,538262.8103189974
21433,1525681.8936942103
21434,1525681.8936942103
21435,1525681.8936942103
21436,538262.8103189974
21437,538262.8103189974
21438,538262.8103189974
21439,538262.8103189974
21440,1525681.8936942103
21441,436892.87234593375
21442,538262.8103189974
21443,538262.8103189974
21444,1525681.8936942103
21445,206880.8992248062
21446,206880.8992248062
21447,538262.8103189974
21448,538262.8103189974
21449,1525681.8936942103
21450,1525681.8936942103
21451,589749.1798346537
21452,1525681.8936942103
21453,538262.8103189974
21454,538262.8103189974
21455,1525681.8936942103
21456,1525681.8936942103
21457,1525681.8936942103
21458,448363.4401780811
21459,538262.8103189974
21460,966438.6163751192
21461,11016986.370335221
21462,1525681.8936942103
21463,1525681.8936942103
21464,1525681.8936942103
21465,589749.1798346537
21466,966438.6163751192
21467,971944.8085248086
21468,1525681.8936942103
21469,971944.8085248086
21470,1525681.8936942103
21471,538262.8103189974
21472,971944.8085248086
21473,538262.8103189974
21474,1525681.8936942103
21475,538262.8103189974
21476,1525681.8936942103
21477,538262.8103189974
21478,971944.8085248086
21479,538262.8103189974
21480,1525681.8936942103
21481,1525681.8936942103
21482,1525681.8936942103
21483,589749.1798346537
21484,538262.8103189974
21485,448363.4401780811
21486,538262.8103189974
21487,589749.1798346537
21488,538262.8103189974
21489,538262.8103189974
21490,538262.8103189974
21491,538262.8103189974
21492,448363.4401780811
21493,538262.8103189974
21494,538262.8103189974
21495,1525681.8936942103
21496,589749.1798346537
21497,448363.4401780811
21498,1525681.8936942103
21499,1525681.8936942103
21500,1525681.8936942103
21501,5367688.022499929
21502,538262.8103189974
21503,1525681.8936942103
21504,538262.8103189974
21505,971944.8085248086
21506,538262.8103189974
21507,1525681.8936942103
21508,538262.8103189974
21509,538262.8103189974
21510,1525681.8936942103
21511,1525681.8936942103
21512,589749.1798346537
21513,538262.8103189974
21514,538262.8103189974
21515,589749.1798346537
21516,966438.6163751192
21517,538262.8103189974
21518,538262.8103189974
21519,1525681.8936942103
21520,1525681.8936942103
21521,1525681.8936942103
21522,1525681.8936942103
21523,538262.8103189974
21524,1525681.8936942103
21525,538262.8103189974
21526,448363.4401780811
21527,1525681.8936942103
21528,538262.8103189974
21529,1525681.8936942103
21530,538262.8103189974
21531,1525681.8936942103
21532,1525681.8936942103
21533,538262.8103189974
21534,1525681.8936942103
21535,538262.8103189974
21536,1525681.8936942103
21537,971944.8085248086
21538,538262.8103189974
21539,538262.8103189974
21540,966438.6163751192
21541,448363.4401780811
21542,1525681.8936942103
21543,1525681.8936942103
21544,448363.4401780811
21545,1525681.8936942103
21546,1525681.8936942103
21547,1525681.8936942103
21548,1525681.8936942103
21549,1525681.8936942103
21550,538262.8103189974
21551,206880.8992248062
21552,538262.8103189974
21553,1525681.8936942103
21554,1525681.8936942103
21555,436892.87234593375
21556,538262.8103189974
21557,538262.8103189974
21558,1525681.8936942103
21559,1525681.8936942103
21560,1525681.8936942103
21561,1525681.8936942103
21562,1525681.8936942103
21563,1525681.8936942103
21564,1525681.8936942103
21565,966438.6163751192
21566,966438.6163751192
21567,966438.6163751192
21568,11016986.370335221
21569,538262.8103189974
21570,538262.8103189974
21571,448363.4401780811
21572,538262.8103189974
21573,538262.8103189974
21574,538262.8103189974
21575,448363.4401780811
21576,1525681.8936942103
21577,538262.8103189974
21578,538262.8103189974
21579,448363.4401780811
21580,538262.8103189974
21581,538262.8103189974
21582,1525681.8936942103
21583,538262.8103189974
21584,538262.8103189974
21585,538262.8103189974
21586,538262.8103189974
21587,456086.26000000007
21588,538262.8103189974
21589,1525681.8936942103
21590,538262.8103189974
21591,538262.8103189974
21592,448363.4401780811
21593,1525681.8936942103
21594,448363.4401780811
21595,589749.1798346537
21596,473202.69558799005
21597,1525681.8936942103
21598,1525681.8936942103
21599,1525681.8936942103
21600,538262.8103189974
21601,538262.8103189974
21602,436892.87234593375
21603,1525681.8936942103
21604,1525681.8936942103
21605,1525681.8936942103
21606,1525681.8936942103
21607,1525681.8936942103
21608,589749.1798346537
21609,448363.4401780811
21610,589749.1798346537
21611,966438.6163751192
21612,1525681.8936942103
21613,1525681.8936942103
21614,1525681.8936942103
21615,538262.8103189974
21616,1525681.8936942103
21617,966438.6163751192
21618,538262.8103189974
21619,196363.12168067225
21620,538262.8103189974
21621,538262.8103189974
21622,11016986.370335221
21623,971944.8085248086
21624,259800.16695128626
21625,966438.6163751192
21626,448363.4401780811
21627,1525681.8936942103
21628,538262.8103189974
21629,448363.4401780811
21630,1525681.8936942103
21631,1525681.8936942103
21632,1525681.8936942103
21633,1525681.8936942103
21634,538262.8103189974
21635,1525681.8936942103
21636,538262.8103189974
21637,448363.4401780811
21638,966438.6163751192
21639,966438.6163751192
21640,436892.87234593375
21641,538262.8103189974
21642,827903.0094043887
21643,436892.87234593375
21644,538262.8103189974
21645,1525681.8936942103
21646,538262.8103189974
21647,538262.8103189974
21648,538262.8103189974
21649,1525681.8936942103
21650,1525681.8936942103
21651,966438.6163751192
21652,538262.8103189974
21653,538262.8103189974
21654,436892.87234593375
21655,1525681.8936942103
21656,1525681.8936942103
21657,589749.1798346537
21658,538262.8103189974
21659,448363.4401780811
21660,1525681.8936942103
21661,538262.8103189974
21662,8737709.968751723
21663,20314251.70270927
21664,6691872.0
21665,8737709.968751723
21666,8737709.968751723
21667,5181165.333333333
21668,8737709.968751723
21669,20314251.70270927
21670,8737709.968751723
21671,8737709.968751723
21672,13779281.91919192
21673,8464086.833036246
21674,8737709.968751723
21675,9646654.17915418
21676,15744882.113670874
21677,8737709.968751723
21678,20314251.70270927
21679,8737709.968751723
21680,13779281.91919192
21681,4808195.238095238
21682,16540926.19047619
21683,9646654.17915418
21684,8737709.968751723
21685,8737709.968751723
21686,8737709.968751723
21687,31602414.4180962
21688,8737709.968751723
21689,8737709.968751723
21690,8737709.968751723
21691,8737709.968751723
21692,14019227.194822475
21693,15744882.113670874
21694,14488071.457812155
21695,8737709.968751723
21696,227430857.14285713
21697,8737709.968751723
21698,14903316.0
21699,8737709.968751723
21700,15744882.113670874
21701,8737709.968751723
21702,5181165.333333333
21703,6919693.333333332
21704,8737709.968751723
21705,3240820.0
21706,9646654.17915418
21707,8737709.968751723
21708,3823549.7835497838
21709,8737709.968751723
21710,8737709.968751723
21711,8737709.968751723
21712,5181165.333333333
21713,31602414.4180962
21714,8464086.833036246
21715,8737709.968751723
21716,8737709.968751723
21717,8737709.968751723
21718,6919693.333333332
21719,8737709.968751723
21720,15744882.113670874
21721,8737709.968751723
21722,13779281.91919192
21723,8737709.968751723
21724,8737709.968751723
21725,8737709.968751723
21726,8737709.968751723
21727,8737709.968751723
21728,20314251.70270927
21729,20314251.70270927
21730,31602414.4180962
21731,13779281.91919192
21732,20314251.70270927
21733,8737709.968751723
21734,8737709.968751723
21735,9646654.17915418
21736,8737709.968751723
21737,8737709.968751723
21738,8737709.968751723
21739,20314251.70270927
21740,8737709.968751723
21741,20314251.70270927
21742,8737709.968751723
21743,8737709.968751723
21744,11445106.599991443
21745,8737709.968751723
21746,8737709.968751723
21747,8737709.968751723
21748,14019227.194822475
21749,31602414.4180962
21750,8737709.968751723
21751,8737709.968751723
21752,31602414.4180962
21753,8737709.968751723
21754,8737709.968751723
21755,10352946.43908965
21756,8296076.324786324
21757,20314251.70270927
21758,5301718.253968254
21759,8737709.968751723
21760,8737709.968751723
21761,20314251.70270927
21762,8737709.968751723
21763,10352946.43908965
21764,8737709.968751723
21765,20314251.70270927
21766,17340661.111111112
21767,8737709.968751723
21768,8737709.968751723
21769,19113133.333333332
21770,8737709.968751723
21771,8737709.968751723
21772,13860484.415584417
21773,20314251.70270927
21774,8737709.968751723
21775,8737709.968751723
21776,8737709.968751723
21777,10352946.43908965
21778,8737709.968751723
21779,8737709.968751723
21780,5181165.333333333
21781,20314251.70270927
21782,16467500.0
21783,7351790.630666668
21784,15744882.113670874
21785,31602414.4180962
21786,15712111.111111114
21787,8737709.968751723
21788,8737709.968751723
21789,8737709.968751723
21790,20314251.70270927
21791,8737709.968751723
21792,11445106.599991443
21793,20314251.70270927
21794,7922060.825840826
21795,8737709.968751723
21796,8737709.968751723
21797,31602414.4180962
21798,14019227.194822475
21799,5181165.333333333
21800,20314251.70270927
21801,7922060.825840826
21802,20314251.70270927
21803,14019227.194822475
21804,5505760.476190477
21805,8737709.968751723
21806,13779281.91919192
21807,8737709.968751723
21808,8737709.968751723
21809,20314251.70270927
21810,8464086.833036246
21811,14019227.194822475
21812,7922060.825840826
21813,8737709.968751723
21814,20314251.70270927
21815,5181165.333333333
21816,5181165.333333333
21817,6919693.333333332
21818,8737709.968751723
21819,8737709.968751723
21820,8737709.968751723
21821,9646654.17915418
21822,5505760.476190477
21823,20314251.70270927
21824,6857066.666666668
21825,14019227.194822475
21826,8737709.968751723
21827,8737709.968751723
21828,20314251.70270927
21829,8464086.833036246
21830,20314251.70270927
21831,20314251.70270927
21832,20314251.70270927
21833,20314251.70270927
21834,20314251.70270927
21835,8737709.968751723
21836,8737709.968751723
21837,15744882.113670874
21838,10352946.43908965
21839,8737709.968751723
21840,5181165.333333333
21841,8737709.968751723
21842,8737709.968751723
21843,20314251.70270927
21844,8737709.968751723
21845,31602414.4180962
21846,8737709.968751723
21847,8737709.968751723
21848,13779281.91919192
21849,8737709.968751723
21850,10352946.43908965
21851,17340661.111111112
21852,8737709.968751723
21853,20314251.70270927
21854,8737709.968751723
21855,20314251.70270927
21856,13860484.415584417
21857,20314251.70270927
21858,8737709.968751723
21859,8737709.968751723
21860,8737709.968751723
21861,8737709.968751723
21862,31602414.4180962
21863,10352946.43908965
21864,11445106.599991443
21865,20314251.70270927
21866,4653620.761904762
21867,8737709.968751723
21868,20314251.70270927
21869,8737709.968751723
